Epoch,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10
1,-0.021147,-0.016872,-0.001884,-0.007224,-0.010361,-0.012116,-0.012195,-0.015834,-0.021044,-0.024576,-0.019108,-0.018589,-0.013753,-0.014619,-0.025148,-0.019772,-0.020462,-0.018735,-0.022061,-0.021476,-0.018072,-0.013080,-0.018357,-0.021287,-0.018380,-0.014395,-0.019738,-0.022169,-0.020731,-0.012223,0.003317,0.001889,-0.010157,-0.011794,-0.008841,-0.014447,-0.022483,-0.019829,-0.014149,-0.019247,-0.008363,-0.009212,-0.016534,-0.018429,-0.016949,-0.014127,-0.016101,-0.015332,-0.014306,-0.016741,-0.014970,-0.019681,-0.010310,-0.015061,-0.015914,-0.017873,-0.020872,-0.005634,0.002134,-0.003632,-0.008011,-0.013465,-0.010325,-0.014020,-0.014930,-0.010909,-0.003647,-0.013345,-0.011267,-0.003769,-0.013088,-0.019347,-0.013072,-0.015736,-0.018391,-0.019140,-0.018076,-0.012810,-0.009449,-0.014825,-0.003859,-0.012257,-0.016689,-0.013734,-0.017221,0.000847,-0.001518,-0.007313,-0.013948,-0.011136,-0.009745,-0.014007,-0.013542,-0.006469,-0.007786,-0.008147,-0.009415,-0.007214,-0.023615,-0.021493,-0.009889,-0.014866,-0.018529,-0.019447,-0.019269,-0.012644,-0.008408,-0.011820,-0.008960,-0.011847,-0.014411,-0.010206,-0.012094,-0.000772,-0.006247,-0.003759,-0.004599,-0.006421,-0.013402,-0.015915,-0.007277,-0.005000,-0.008736,-0.012577,-0.012787,-0.012040,-0.021472,-0.013348,-0.008375,-0.009401,-0.015557,-0.023845,-0.021252,-0.011813,-0.008221,-0.012553,-0.010360,-0.017337,-0.010041,-0.005388,-0.003706,-0.004497,-0.004808,-0.006303,-0.001117,-0.006068,-0.011002,-0.014785,-0.000742,-0.003188,-0.013845,-0.016956,-0.014232,-0.016363,-0.020501,-0.015656,-0.002842,-0.010787,-0.019073,-0.023150,-0.015142,-0.011563,-0.006293,-0.014209,-0.012217,-0.011930,-0.011820,-0.006474,-0.007219,-0.005267,-0.014892,-0.007898,-0.003101,-0.014505,-0.012840,-0.010501,-0.001399,-0.004366,-0.016565,-0.018491,-0.019125,-0.017873,-0.022342,-0.011027,-0.007472,-0.013991,-0.018495,-0.020259,-0.017235,-0.017001,-0.012320,-0.017409,-0.012696,-0.002705,0.003120,-0.001054,-0.007720,-0.014899,-0.018289,-0.009067,-0.010296,-0.017215,-0.011864,-0.008404,-0.008694,-0.011237,-0.020086,-0.016521,-0.017987,-0.019167,-0.018150,-0.014598,-0.011584,-0.019867,-0.020112,-0.017078,-0.017840,-0.020588,-0.020121,-0.021029,-0.010558,0.003777,0.003262,0.000521,-0.012862,-0.021285,-0.021591,-0.010821,-0.013098,-0.014423,-0.010872,-0.013270,-0.018013,-0.014135,-0.017776,-0.015808,-0.022476,-0.024280,-0.019045,-0.023526,-0.023665,-0.020130,-0.016159,-0.016857,-0.016522,-0.020590,-0.016983,-0.019889,-0.006562,0.000122,0.002230,0.002851,-0.017500,-0.026074,-0.018326,-0.004353,-0.008148,-0.006653,-0.004091,-0.015096,-0.019210,-0.016833,-0.017773,-0.015217,-0.020465,-0.016907,-0.020355,-0.023224,-0.022272,-0.022293,-0.015142,-0.013981,-0.016757,-0.018629,-0.014959,-0.015634,-0.008272,-0.006690,0.007624,0.001895,-0.020545,-0.026690,-0.014203,-0.004188,-0.001309,0.001558,-0.000813,-0.013567,-0.012563,-0.009792,-0.011948,-0.013173,-0.011384,-0.010806,-0.019150,-0.025504,-0.021696,-0.012749,-0.013313,-0.009723,-0.007834,-0.009680,-0.007646,-0.011216,-0.018431,-0.008950,0.011130,0.005157,-0.013920,-0.019670,-0.009408,-0.000027,0.005370,0.006980,-0.003609,-0.015682,-0.004389,0.002615,-0.007031,-0.005363,-0.001469,-0.009775,-0.015369,-0.019237,-0.014828,-0.007389,-0.004989,-0.005165,-0.000591,-0.002043,0.000902,-0.006920,-0.008179,-0.004034,0.010899,0.006268,-0.006281,-0.013140,-0.003217,0.009764,0.005094,0.004834,-0.011166,-0.012703,0.001591,0.005323,-0.009626,-0.005932,-0.000565,-0.004141,-0.007615,-0.014167,-0.009787,-0.000124,-0.004512,-0.002027,-0.001205,-0.004371,-0.006450,-0.010024,-0.007155,-0.001024,0.006965,0.003156,-0.005131,-0.007805,-0.004883,0.007657,0.000066,0.001671,-0.012948,-0.009412,0.002191,0.003756,-0.010299,-0.011297,-0.000759,0.001608,-0.003239,-0.003716,-0.001017,0.004171,-0.001385,0.000241,-0.005600,-0.013039,-0.016225,-0.009253,-0.007477,0.000886,0.000814,-0.002440,-0.006540,-0.003032,0.003287,0.006424,-0.007571,-0.003762,-0.004524,-0.003632,-0.000928,-0.000873,-0.007515,-0.010740,-0.000136,0.001068,0.001756,0.000826,0.000770,-0.002758,-0.000430,0.002540,-0.004769,-0.017530,-0.014259,-0.011555,-0.010283,-0.003997,-0.004417,-0.001346,-0.001893,0.003613,0.008368,0.001004,-0.008710,-0.006130,-0.010336,-0.006108,-0.000086,-0.005342,-0.002739,-0.008115,-0.006661,-0.004502,0.004041,0.001049,-0.002556,-0.001246,-0.000751,-0.000077,-0.010672,-0.020731,-0.010806,-0.006347,-0.004410,0.000858,0.001686,0.003060,-0.005448,0.002514,0.000665,-0.012851,-0.014983,-0.011822,-0.014586,-0.005356,-0.001730,-0.004691,-0.009240,-0.012261,-0.005809,0.002164,0.002067,0.000938,-0.000712,0.001452,-0.001069,-0.005307,-0.013049,-0.011106,-0.007389,-0.005522,-0.009161,-0.008106,-0.001801,0.003639,0.006721,0.004948,-0.003939,-0.016006,-0.014074,-0.016030,-0.017435,-0.002830,0.003570,-0.008503,-0.014336,-0.012492,-0.002516,0.005151,0.001110,0.002811,0.001732,0.004966,0.002687,-0.006042,-0.004486,-0.001681,-0.000117,-0.007386,-0.011770,-0.007319,-0.000699,-0.000371,0.004456,0.005116,-0.004614,-0.018381,-0.018793,-0.019869,-0.016201,-0.000588,0.004091,-0.004757,-0.015021,-0.011268,0.001068,0.008193,0.012706,0.004950,0.007808,0.012057,0.011218,0.001965,0.004429,0.003586,-0.003021,-0.009190,-0.019508,-0.009621,-0.002801,0.003720,0.004402,0.001681,-0.005899,-0.016066,-0.015562,-0.018260,-0.011800,0.000693,0.005885,0.000350,-0.012208,-0.008515,0.005148,0.007328,0.007983,0.002909,0.004689,0.014255,0.008903,0.004512,0.003687,0.002667,-0.003534,-0.012584,-0.016912,-0.009722,-0.005510,-0.005879,0.000839,-0.003224,-0.005856,-0.008115,-0.010190,-0.013311,-0.005974,0.000623,-0.005412,-0.004668,-0.009832,-0.010408,0.002548,0.004665,0.004251,-0.001386,-0.001491,-0.000126,0.001388,0.000012,-0.003512,-0.007981,-0.010690,-0.011161,-0.005517,-0.003990,-0.002470,-0.003883,0.000607,-0.001091,-0.003028,-0.005710,-0.001546,-0.003052,0.001198,-0.000456,-0.008505,-0.006851,-0.012623,-0.013756,-0.006571,-0.004707,-0.001626,-0.004853,-0.009654,-0.009094,-0.008060,-0.008506,-0.009726,-0.013072,-0.014055,-0.008650,0.000768,0.006413,0.005661,0.002953,-0.004010,-0.006240,-0.008919,-0.008105,-0.012854,-0.009066,-0.003225,-0.002097,-0.005856,-0.010499,-0.009357,-0.009584,-0.004912,-0.002406,-0.002410,-0.005745,-0.005098,-0.006515,-0.010108,-0.013013,-0.011497,-0.007443,-0.012346,-0.009843,-0.001402,0.008379,0.012058,0.010198,0.002599,-0.006910,-0.009647,-0.006463,-0.007789,-0.005606,-0.001537,-0.005939,-0.008005,-0.013168,-0.012408,-0.011164,-0.007832,-0.004085,-0.002145,-0.001439,0.001880,0.002180,-0.002016,-0.007885,-0.002410,-0.007031,-0.008595,-0.001546,-0.002063,0.002364,0.008255,0.010571,0.000970,-0.006865,-0.007158,0.000601,-0.003797,-0.009651,0.000738,0.000119,-0.001800,-0.010095,-0.009681,-0.011924,-0.006042,0.001273,0.004198,0.003470,0.004467,0.008390,0.002957,-0.000389,-0.004621,-0.006559,0.002174,0.007112,0.001565,-0.004927,0.001637,0.013510,0.009557,-0.000553,-0.000018,0.003529,-0.000943,-0.003971,0.000755,-0.000803,-0.002276,0.000252,0.000423,0.001648,0.001509,0.001588,0.005928,0.004276,0.009643,0.010018,0.006868,-0.002239,0.000224,0.004565,0.013586,0.018102,0.006041,-0.007446,-0.004407,0.008308,0.009068,0.005771,0.007247,0.008342,0.000387,-0.006481,-0.002005,0.002462,0.000145,0.007187,0.006127,0.009378,0.008062,0.011293,0.006899,0.009439,0.017825,0.011087,0.004666,0.006130,0.012986,0.009311,0.018261,0.018317,0.002776,0.001352,0.001756,0.006497,0.011272,0.019591,0.018792,0.019011,0.002441,-0.007232,-0.001802,0.013272,0.010149,0.011105,0.011061,0.016329,0.013002,0.018792,0.015797,0.021137,0.016945,0.015717,0.010182,0.010254,0.014248,0.010372,0.020726,0.018825,0.007369,0.005846,0.003893,0.004092,0.015830
2,-0.033802,-0.026810,-0.000494,-0.010575,-0.016152,-0.017706,-0.016487,-0.022997,-0.031638,-0.039291,-0.030347,-0.030945,-0.022390,-0.023674,-0.041435,-0.030245,-0.032005,-0.027843,-0.035135,-0.033310,-0.028029,-0.019545,-0.029255,-0.036021,-0.029246,-0.020188,-0.030075,-0.033931,-0.032387,-0.019022,0.010044,0.006863,-0.016083,-0.016884,-0.009443,-0.018525,-0.033186,-0.029747,-0.021061,-0.032080,-0.010827,-0.010953,-0.024067,-0.027216,-0.024394,-0.018197,-0.021740,-0.020855,-0.020502,-0.026269,-0.022745,-0.030844,-0.012232,-0.020821,-0.022958,-0.026020,-0.033822,-0.007247,0.007217,-0.004727,-0.012188,-0.019660,-0.011344,-0.016802,-0.018961,-0.013769,-0.001439,-0.019630,-0.014409,-0.000263,-0.017945,-0.028900,-0.015389,-0.020936,-0.026053,-0.027900,-0.026792,-0.017570,-0.010979,-0.020503,0.001147,-0.016404,-0.024343,-0.018840,-0.028251,0.005028,0.000102,-0.011143,-0.021059,-0.014328,-0.009757,-0.018346,-0.018136,-0.006809,-0.009355,-0.008105,-0.009936,-0.005565,-0.036802,-0.031636,-0.008849,-0.017695,-0.024991,-0.027949,-0.027170,-0.015384,-0.006866,-0.012177,-0.007939,-0.015441,-0.020210,-0.013513,-0.018857,0.002722,-0.007971,-0.001565,-0.001578,-0.004164,-0.017026,-0.023078,-0.007074,-0.003656,-0.009291,-0.014509,-0.014511,-0.013201,-0.030566,-0.014687,-0.006371,-0.006904,-0.019770,-0.035099,-0.030308,-0.013785,-0.005590,-0.012177,-0.010309,-0.025853,-0.012259,-0.004288,-0.002465,-0.003177,-0.003588,-0.003663,0.006740,-0.002546,-0.012278,-0.019989,0.006209,0.001251,-0.016452,-0.021047,-0.014837,-0.018708,-0.026918,-0.019437,0.004355,-0.009937,-0.024714,-0.032194,-0.018543,-0.012586,-0.000672,-0.015823,-0.014391,-0.015861,-0.017653,-0.007504,-0.008863,-0.004158,-0.020104,-0.005269,0.003738,-0.018137,-0.014835,-0.010785,0.005365,0.000627,-0.021181,-0.023161,-0.023545,-0.020491,-0.029200,-0.009471,-0.004425,-0.014998,-0.023882,-0.026688,-0.021875,-0.021425,-0.011203,-0.021858,-0.014865,0.000246,0.008474,0.001202,-0.008530,-0.020439,-0.024106,-0.007042,-0.009842,-0.023155,-0.012604,-0.005555,-0.007184,-0.011353,-0.027807,-0.019400,-0.020726,-0.021786,-0.020416,-0.015617,-0.010298,-0.024891,-0.026317,-0.021450,-0.022872,-0.026539,-0.023644,-0.027728,-0.010756,0.011746,0.007452,0.005053,-0.016678,-0.029639,-0.029527,-0.010527,-0.015584,-0.019383,-0.010983,-0.015341,-0.024055,-0.016508,-0.023105,-0.018439,-0.029556,-0.032071,-0.021408,-0.031701,-0.031828,-0.025161,-0.019089,-0.020355,-0.018985,-0.025365,-0.018721,-0.025185,-0.004052,0.004210,0.006061,0.009709,-0.024439,-0.037773,-0.023454,0.001532,-0.007052,-0.004023,0.002338,-0.018080,-0.024614,-0.020007,-0.022584,-0.017256,-0.026183,-0.018712,-0.023909,-0.029684,-0.028014,-0.029608,-0.016087,-0.014895,-0.019985,-0.021870,-0.015315,-0.018535,-0.009235,-0.009001,0.017849,0.009746,-0.028809,-0.038468,-0.016157,0.001066,0.005704,0.011427,0.009477,-0.014851,-0.012257,-0.006838,-0.011390,-0.014982,-0.009463,-0.007106,-0.021578,-0.033300,-0.026830,-0.012230,-0.013146,-0.007683,-0.004455,-0.007832,-0.004507,-0.012576,-0.028826,-0.012985,0.025388,0.016641,-0.015711,-0.026612,-0.008224,0.008077,0.017432,0.021052,0.003502,-0.019374,0.001861,0.015008,-0.004185,-0.001527,0.008142,-0.005892,-0.014874,-0.022170,-0.015102,-0.002887,0.001291,-0.000696,0.007478,0.003753,0.008577,-0.006295,-0.009455,-0.002823,0.025786,0.019460,-0.002203,-0.015052,0.002540,0.024813,0.015802,0.017020,-0.011020,-0.014512,0.012486,0.018780,-0.010428,-0.002238,0.009861,0.003612,-0.002200,-0.013988,-0.007112,0.009796,0.001000,0.003624,0.004542,-0.001265,-0.005643,-0.011186,-0.005880,0.003814,0.019058,0.013321,-0.001398,-0.005583,-0.001155,0.020655,0.006134,0.011513,-0.013929,-0.008439,0.012616,0.014204,-0.011240,-0.011587,0.008964,0.012082,0.003601,0.003643,0.008804,0.018003,0.005369,0.007872,-0.003074,-0.016165,-0.022981,-0.009331,-0.006653,0.007445,0.006921,0.001463,-0.005459,0.002068,0.013719,0.018686,-0.007397,0.002264,0.001615,0.001939,0.005897,0.006093,-0.005195,-0.010505,0.009657,0.011169,0.012761,0.011187,0.010802,0.003843,0.007662,0.012831,-0.000396,-0.024298,-0.019414,-0.013485,-0.012469,-0.002205,-0.003108,0.003522,0.002742,0.014243,0.023311,0.009527,-0.007576,-0.001049,-0.009775,-0.003725,0.007209,-0.001750,0.003898,-0.006121,-0.003183,0.001613,0.018101,0.011200,0.003741,0.006384,0.007513,0.009075,-0.011405,-0.031415,-0.013600,-0.004222,-0.000483,0.008157,0.008995,0.012532,-0.003562,0.012334,0.008732,-0.015393,-0.017927,-0.011690,-0.018233,-0.000681,0.006119,0.001297,-0.008459,-0.014048,-0.000483,0.016412,0.014801,0.011133,0.007162,0.011469,0.007077,-0.001489,-0.016444,-0.012716,-0.006487,-0.002472,-0.009171,-0.008134,0.003192,0.014246,0.019884,0.017319,0.000659,-0.021132,-0.016118,-0.019528,-0.023491,0.004761,0.017868,-0.005927,-0.017497,-0.014763,0.004430,0.020912,0.012238,0.014227,0.011922,0.018632,0.014318,-0.003142,-0.000775,0.004605,0.008011,-0.004437,-0.013316,-0.004994,0.006324,0.007487,0.016480,0.017839,-0.001024,-0.026192,-0.025684,-0.028131,-0.021909,0.008558,0.017927,0.000709,-0.019043,-0.012630,0.010912,0.025044,0.033048,0.017997,0.024019,0.032034,0.029708,0.010993,0.015599,0.013919,0.002263,-0.008519,-0.028379,-0.010767,0.001486,0.013898,0.015498,0.010411,-0.004483,-0.023111,-0.020702,-0.026093,-0.013068,0.010958,0.020628,0.009547,-0.014271,-0.007458,0.018964,0.023586,0.024695,0.014207,0.017252,0.035022,0.024610,0.016619,0.014494,0.012093,0.000972,-0.016191,-0.024295,-0.011587,-0.003937,-0.004673,0.007194,-0.000451,-0.005757,-0.009094,-0.011860,-0.018059,-0.003598,0.009599,-0.002008,-0.000153,-0.010144,-0.010790,0.014345,0.018073,0.017257,0.006340,0.005472,0.007569,0.010127,0.007006,-0.000097,-0.008265,-0.013593,-0.015329,-0.004451,-0.001992,0.000385,-0.002365,0.005598,0.002072,-0.001785,-0.006607,0.002406,0.000194,0.008669,0.006657,-0.008272,-0.004292,-0.015443,-0.017693,-0.004507,-0.000959,0.004620,-0.002539,-0.012035,-0.010540,-0.008202,-0.009829,-0.012550,-0.019546,-0.022036,-0.012625,0.005290,0.015305,0.013227,0.007757,-0.004815,-0.008575,-0.013512,-0.011094,-0.019271,-0.011580,-0.000548,0.002037,-0.004356,-0.012997,-0.010743,-0.011937,-0.003719,0.000681,-0.000560,-0.007325,-0.006087,-0.008519,-0.014183,-0.018180,-0.015888,-0.010108,-0.020499,-0.015936,-0.000303,0.016956,0.023459,0.020047,0.005921,-0.011056,-0.015811,-0.008989,-0.010966,-0.005982,0.001096,-0.006885,-0.009878,-0.019589,-0.019277,-0.018402,-0.011727,-0.004627,-0.001604,-0.001044,0.004117,0.005140,-0.000999,-0.011288,-0.001360,-0.011036,-0.015141,-0.002122,-0.002666,0.005804,0.016448,0.019963,0.001807,-0.011649,-0.011791,0.003130,-0.004873,-0.015797,0.004316,0.003361,-0.000640,-0.016889,-0.016708,-0.021270,-0.009467,0.004694,0.009157,0.007525,0.008680,0.015944,0.007250,0.000956,-0.008040,-0.012006,0.003998,0.013628,0.003701,-0.008547,0.003563,0.025210,0.017462,-0.000293,0.001878,0.007298,-0.001073,-0.006085,0.002840,-0.000011,-0.002765,0.001831,0.001339,0.003912,0.004175,0.003834,0.011016,0.007879,0.017572,0.018285,0.013382,-0.003501,-0.000186,0.007351,0.023938,0.032608,0.010746,-0.012905,-0.007200,0.016034,0.016899,0.011227,0.014081,0.017104,0.001717,-0.011055,-0.002899,0.005663,0.000232,0.013733,0.011788,0.018243,0.016365,0.022136,0.012960,0.017118,0.032242,0.019880,0.009629,0.012034,0.023316,0.016092,0.032374,0.032303,0.004796,0.002910,0.004090,0.012533,0.021628,0.037369,0.035472,0.037436,0.006102,-0.012883,-0.002419,0.026983,0.019124,0.020980,0.020678,0.032590,0.026120,0.037254,0.031569,0.038877,0.030146,0.029600,0.019799,0.019048,0.025856,0.018493,0.038135,0.034296,0.014531,0.011933,0.008291,0.008432,0.031063
3,-0.042288,-0.034099,0.001260,-0.013536,-0.021633,-0.021839,-0.018320,-0.027064,-0.038068,-0.050334,-0.039104,-0.041543,-0.030203,-0.031595,-0.054707,-0.037634,-0.040796,-0.033783,-0.044737,-0.041289,-0.035131,-0.024067,-0.037260,-0.047993,-0.037244,-0.022872,-0.036882,-0.040605,-0.039649,-0.023729,0.017383,0.011845,-0.021644,-0.020198,-0.007428,-0.018667,-0.039329,-0.036427,-0.026163,-0.043030,-0.012050,-0.011044,-0.028852,-0.033251,-0.029316,-0.019448,-0.023860,-0.023074,-0.024363,-0.033392,-0.028321,-0.039361,-0.012032,-0.023791,-0.026594,-0.029698,-0.043015,-0.007459,0.012535,-0.005895,-0.016107,-0.024039,-0.009441,-0.015485,-0.019315,-0.014854,0.001403,-0.024040,-0.015192,0.004744,-0.020960,-0.036320,-0.015696,-0.024264,-0.031090,-0.033355,-0.032312,-0.019741,-0.010331,-0.023518,0.007772,-0.018518,-0.028457,-0.020144,-0.036405,0.009865,0.002259,-0.014312,-0.026279,-0.015576,-0.007080,-0.019936,-0.020527,-0.006577,-0.010127,-0.006189,-0.008686,-0.003339,-0.048380,-0.039951,-0.006723,-0.018849,-0.029056,-0.033356,-0.031807,-0.016372,-0.004205,-0.010462,-0.005537,-0.017160,-0.022447,-0.013962,-0.023863,0.007125,-0.008679,0.001749,0.002999,-0.000371,-0.018384,-0.028381,-0.005812,-0.002216,-0.009256,-0.014657,-0.015009,-0.013213,-0.037354,-0.015003,-0.005080,-0.004020,-0.022659,-0.043133,-0.036306,-0.014897,-0.002868,-0.010997,-0.009763,-0.032681,-0.012786,-0.002104,-0.001479,-0.000891,-0.001435,0.000626,0.015076,0.001155,-0.012672,-0.023977,0.013224,0.005551,-0.018212,-0.024154,-0.015224,-0.019534,-0.031394,-0.023148,0.010227,-0.008954,-0.029304,-0.038516,-0.020040,-0.013732,0.004835,-0.016906,-0.016378,-0.019338,-0.023325,-0.008069,-0.009639,-0.001829,-0.023299,-0.001515,0.010323,-0.021527,-0.016296,-0.010891,0.011168,0.004713,-0.025153,-0.026557,-0.026685,-0.021226,-0.034380,-0.008307,-0.003003,-0.016179,-0.028095,-0.030970,-0.025822,-0.025627,-0.009373,-0.025427,-0.016882,0.002006,0.012128,0.002903,-0.008385,-0.024198,-0.027341,-0.004903,-0.009815,-0.028865,-0.012718,-0.002960,-0.006980,-0.011599,-0.034511,-0.021195,-0.021474,-0.022130,-0.021492,-0.016402,-0.009227,-0.028757,-0.031066,-0.025132,-0.027097,-0.030908,-0.024820,-0.032219,-0.010484,0.017877,0.009480,0.009106,-0.019383,-0.035371,-0.035003,-0.010470,-0.018287,-0.024725,-0.010972,-0.017893,-0.030087,-0.018232,-0.027603,-0.020339,-0.034431,-0.037115,-0.022011,-0.038602,-0.037931,-0.028002,-0.020839,-0.023093,-0.019876,-0.027202,-0.017598,-0.027983,-0.000625,0.007195,0.007886,0.015072,-0.029943,-0.046376,-0.026847,0.006581,-0.007040,-0.002503,0.007858,-0.021532,-0.029041,-0.021944,-0.026243,-0.017965,-0.029968,-0.019069,-0.025574,-0.033571,-0.030648,-0.034172,-0.015718,-0.015110,-0.021267,-0.021660,-0.013121,-0.019701,-0.009486,-0.011647,0.026041,0.016633,-0.035101,-0.047233,-0.017362,0.004618,0.010655,0.019613,0.018838,-0.015920,-0.011003,-0.003131,-0.009647,-0.015203,-0.005930,-0.002600,-0.022267,-0.038210,-0.028490,-0.009718,-0.012147,-0.005315,0.000380,-0.004302,-0.000324,-0.012490,-0.037965,-0.016866,0.037571,0.027225,-0.015901,-0.032472,-0.007708,0.013391,0.026890,0.033330,0.009772,-0.022637,0.008360,0.027247,-0.000691,0.002842,0.018034,-0.001705,-0.013507,-0.023163,-0.012861,0.001881,0.006891,0.003102,0.015087,0.009209,0.016053,-0.005065,-0.010394,-0.001741,0.038906,0.031901,0.002219,-0.017526,0.006534,0.036621,0.023843,0.027133,-0.011016,-0.015626,0.023431,0.031936,-0.010756,0.001604,0.019870,0.010325,0.002640,-0.012809,-0.003485,0.018623,0.005110,0.007611,0.009119,0.001983,-0.004067,-0.011097,-0.003741,0.007913,0.029554,0.022814,0.001662,-0.004507,0.000657,0.029770,0.009593,0.019793,-0.014323,-0.007290,0.022892,0.024011,-0.011534,-0.011177,0.018208,0.020024,0.007941,0.010015,0.017768,0.030076,0.009957,0.013557,-0.000633,-0.017392,-0.027317,-0.007452,-0.005412,0.012726,0.011434,0.004432,-0.005914,0.005577,0.021395,0.027319,-0.008315,0.007838,0.008042,0.007720,0.012482,0.012922,-0.002391,-0.009460,0.018428,0.018569,0.020506,0.019455,0.018973,0.008880,0.013644,0.021403,0.004357,-0.028619,-0.022057,-0.013484,-0.014453,-0.002192,-0.003751,0.006671,0.004761,0.022122,0.034567,0.015105,-0.007293,0.004305,-0.008546,-0.001324,0.014354,0.001998,0.010674,-0.003863,-0.000611,0.005444,0.028978,0.018794,0.008177,0.012242,0.013605,0.017510,-0.011132,-0.039524,-0.014679,-0.001359,0.003310,0.013537,0.013676,0.019598,-0.003885,0.019344,0.013634,-0.019529,-0.020768,-0.010820,-0.021045,0.004610,0.014527,0.007840,-0.007406,-0.015759,0.004040,0.028691,0.024806,0.018497,0.013040,0.019401,0.012928,0.001632,-0.018962,-0.012771,-0.004920,0.000926,-0.009215,-0.009575,0.005840,0.021863,0.029798,0.026572,0.003332,-0.026761,-0.017757,-0.021966,-0.028291,0.013007,0.032557,-0.002714,-0.020421,-0.017304,0.009751,0.033901,0.020191,0.022534,0.019273,0.029700,0.024035,-0.000877,0.003175,0.011099,0.016007,-0.001196,-0.014673,-0.003981,0.011568,0.013264,0.026036,0.027557,0.000979,-0.034443,-0.032435,-0.036078,-0.027527,0.017365,0.031754,0.006312,-0.023427,-0.015269,0.017855,0.038340,0.048830,0.026666,0.035974,0.048245,0.045708,0.018627,0.026146,0.023397,0.006543,-0.008473,-0.037804,-0.013178,0.003253,0.021206,0.023967,0.016979,-0.004392,-0.030490,-0.026336,-0.034626,-0.015640,0.019718,0.033714,0.017308,-0.017791,-0.008787,0.028967,0.035912,0.036658,0.020416,0.025004,0.051842,0.037945,0.026862,0.024050,0.019992,0.003628,-0.021302,-0.032515,-0.014800,-0.004577,-0.005799,0.010997,0.000450,-0.007219,-0.011033,-0.014767,-0.024648,-0.003700,0.016309,-0.000121,0.002463,-0.012463,-0.013807,0.022737,0.028088,0.026404,0.009914,0.008883,0.012542,0.016254,0.011580,0.001235,-0.010425,-0.018421,-0.021506,-0.005462,-0.002485,0.001046,-0.003115,0.008052,0.003094,-0.002504,-0.009818,0.003862,0.001187,0.013804,0.011472,-0.009513,-0.003212,-0.019829,-0.023169,-0.004195,0.001248,0.009086,-0.001725,-0.015475,-0.013214,-0.009988,-0.013152,-0.017173,-0.027640,-0.031793,-0.018469,0.007227,0.021185,0.017528,0.009441,-0.007617,-0.012405,-0.019772,-0.016013,-0.027795,-0.016219,-0.000005,0.004115,-0.004501,-0.016697,-0.012620,-0.014820,-0.003071,0.003090,-0.000062,-0.010210,-0.008662,-0.011946,-0.019272,-0.024051,-0.020879,-0.013562,-0.029712,-0.023134,-0.000556,0.023044,0.031347,0.026528,0.007164,-0.016127,-0.022704,-0.012520,-0.015205,-0.007460,0.002375,-0.008714,-0.012221,-0.025847,-0.025696,-0.025747,-0.015918,-0.005764,-0.002263,-0.002122,0.004607,0.006901,-0.000161,-0.014442,-0.000465,-0.015314,-0.021978,-0.003309,-0.003906,0.008280,0.022596,0.026368,0.000665,-0.017140,-0.016643,0.005181,-0.006309,-0.022500,0.006663,0.005509,-0.000054,-0.023668,-0.023751,-0.030772,-0.013225,0.007231,0.012599,0.009941,0.011417,0.021857,0.010808,0.001949,-0.011418,-0.017320,0.004863,0.018850,0.005394,-0.012079,0.005031,0.034989,0.023538,-0.000771,0.003683,0.010285,-0.001834,-0.008362,0.004867,0.000821,-0.003328,0.002935,0.001202,0.004922,0.005663,0.004917,0.014199,0.009553,0.023186,0.024330,0.018396,-0.005063,-0.001447,0.008713,0.031656,0.044153,0.014030,-0.018027,-0.009770,0.022607,0.023102,0.015314,0.019629,0.025077,0.002595,-0.015159,-0.003684,0.008811,-0.000376,0.018807,0.015828,0.025162,0.022891,0.030893,0.017031,0.022392,0.043299,0.025994,0.013398,0.016854,0.031703,0.020976,0.043258,0.042912,0.005688,0.003866,0.006269,0.017677,0.030404,0.052810,0.049430,0.054077,0.009385,-0.018035,-0.002717,0.040253,0.026596,0.029193,0.028288,0.046784,0.037378,0.053620,0.045515,0.053249,0.039829,0.040988,0.027714,0.026162,0.035432,0.024695,0.052324,0.046528,0.020623,0.017581,0.012596,0.012331,0.044613
